Date,AE_0,AE_1,AE_2
2009-12-23,-0.4484362966046902,1.0398492043529637,1.1016458601374115
2009-12-24,0.07163377126991995,0.5205148242381333,0.5459894452583575
2009-12-25,-0.029521023111497628,0.041113141927653474,0.06472549933579703
2009-12-28,0.3217825257708715,1.2336327228912465,1.2364312632861034
2009-12-29,-0.1495534858515524,-0.44279527635829163,-0.42938699163441657
2009-12-30,-0.12480637960783611,-0.8800806624294479,-0.8938586250825169
2009-12-31,1.030953974705602,1.0525076640196114,1.00748034823477
2010-01-01,0.01697140674956641,-0.0718381069971518,-0.05525788735214357
2010-01-04,-0.9848359163080549,1.5556677647078563,1.6419626193868182
2010-01-05,-0.49111611052179277,-0.2402457792150119,-0.19233849420759064
2010-01-06,0.03904446239648379,1.5020262926183092,1.5173422789902056
2010-01-07,-0.46629890603842067,-1.2781428316212595,-1.2957755729842673
2010-01-08,-0.6875917657027517,-0.19327625631591883,-0.12890119663384683
2010-01-11,0.07984831389989723,1.1260037594437424,1.1483185373363485
2010-01-12,0.3446436555666621,-1.862834783114153,-1.9948467206202982
2010-01-13,-0.6871508447407507,0.4477753513287111,0.5280720675860928
2010-01-14,-0.7110194470718787,-0.26791412104261847,-0.20478462001978903
2010-01-15,0.49788629730283257,-1.2079343906629134,-1.2921010670371085
2010-01-18,-0.07537983771539891,0.1810388084796581,0.21174108883871753
2010-01-19,-0.7231018345619123,-0.4255027984239862,-0.36852712150649325
2010-01-20,0.5769844226388127,-2.119533467268065,-2.29606665085861
2010-01-21,1.3923726085338524,-0.12783901565126024,-0.2149163933329175
2010-01-22,1.7125595184867557,0.19641026663362823,0.09594097677994722
2010-01-25,-0.32626932729428926,0.24833342777855702,0.2989653108249843
2010-01-26,0.3641412836812322,-0.5885740426876344,-0.6209883345705725
2010-01-27,-0.6706513577855541,-1.8131730040272058,-1.8640262958683658
2010-01-28,0.7134623572403035,-0.380338326994561,-0.42793934293527947
2010-01-29,0.7263279635898843,-0.4399667809762011,-0.4914337922891709
2010-02-01,-1.0491187331741108,0.11377718829355116,0.21479016576913543
2010-02-02,-0.8524318729074309,0.5766821427038868,0.6701602309307376
2010-02-03,0.4108779952865563,-1.2469713982629331,-1.3277499317977652
2010-02-04,2.076410045356629,-1.4675959237295622,-1.6918374093891988
2010-02-05,-0.80080891950573,-1.9748846848438664,-2.0325621819671293
2010-02-08,1.0414823661554384,1.5530796914332425,1.4953582870234972
2010-02-09,-0.8244599441838937,0.8840259795059197,0.9749324094421872
2010-02-10,0.05322130031991577,0.14956566894724382,0.17004238409322447
2010-02-11,-1.132807838024275,0.5728231321709223,0.6868992213835196
2010-02-12,-0.18194524514049912,-0.4830626794495219,-0.46926155296414906
2010-02-15,-0.0762635003728977,0.0007231707031983555,0.02656048326473336
2010-02-16,-1.0068473704716359,2.194743668328097,2.247496335508199
2010-02-17,-0.4275063581386803,-0.951498285163637,-0.9474814301019766
2010-02-18,-0.665638878466678,-0.41956672944877266,-0.3665966286441696
2010-02-19,-0.33074893860953697,-0.04178062940347177,0.0015059088008512957
2010-02-22,-0.2695613686893908,-0.2250388452091024,-0.19296421782113476
2010-02-23,1.234143281203355,-0.7985096841053467,-0.908276781906522
2010-02-24,-0.4923496574664137,0.19594969330224357,0.2576981903986244
2010-02-25,0.006264583416965361,-0.942623409486432,-0.9704287536206138
2010-02-26,-0.004933231048821202,1.8035863277798627,1.8093307237510723
2010-03-01,-1.5464065697044918,-1.3691708842553791,-1.3126677537755802
2010-03-02,-0.17980436600291136,1.2759432424801427,1.3136863293955268
2010-03-03,0.048693136111399145,1.278930133603628,1.3002279689617906
2010-03-04,-0.6956154347710657,-1.569562710838021,-1.5951575137569853
2010-03-05,-0.8831206394649632,-0.045553842243180355,0.03857119499933236
2010-03-08,-0.18128310505854225,-0.18133293456504335,-0.1540803855461876
2010-03-09,-0.37200797348735026,-0.630539485839914,-0.6105000991235477
2010-03-10,-0.5312672290663204,-0.6362238187261231,-0.6046131711718062
2010-03-11,-0.3389886680528979,-0.40709825038862146,-0.37787232135061755
2010-03-12,-0.17717370955447084,0.36420509818536945,0.4059569784181044
2010-03-15,0.012943337341723536,-0.7199279539842173,-0.7338233297883131
2010-03-16,-0.48489223651584995,1.1173424351678853,1.1804767245560908
2010-03-17,-0.5631027542717535,0.5754993602182759,0.6477649818244295
2010-03-18,0.34517288210329716,-0.4135354344623599,-0.4354247531502545
2010-03-19,0.5184463234132489,-0.9509123152036496,-1.0175062068294465
2010-03-22,-0.6416127826880085,-0.5470159028703758,-0.5022672951915028
2010-03-23,-0.5175507332621954,-0.3968463688762354,-0.35384058699324955
2010-03-24,1.0822601204787217,-1.0052802391904965,-1.11778754840121
2010-03-25,0.20227139972229471,-0.08534700094201453,-0.08291934894233076
2010-03-26,0.13315848034270342,0.5828737190952842,0.6043473047225135
2010-03-29,-0.3490785661853988,1.4946194060444085,1.537828540800949
2010-03-30,-0.34401237522834327,-0.18983822017898686,-0.1508527829520169
2010-03-31,0.18343894624551255,0.20581359953138637,0.21806313627125534
2010-04-01,-0.1918542837455732,0.9112912607415786,0.9560428623138457
2010-04-02,0.15611580555828514,-0.009531067888674163,-0.001159603089623406
2010-04-05,-1.0632172795571486,-0.023506192155685352,0.07471969594105277
2010-04-06,-0.6096731722176305,-0.6745122178816845,-0.6392371336483177
2010-04-07,0.8452027432810534,0.8190323412003517,0.789215637683335
2010-04-08,-0.41098350510359677,-0.47557753783671586,-0.4443466173857777
2010-04-09,-0.31373509444126796,0.5510201469339775,0.6048905412306979
2010-04-12,0.01086891497679834,0.4837896401970729,0.5133413435521188
2010-04-13,-0.30026530802606843,-0.2075196162283317,-0.17246911810624663
2010-04-14,-0.9718185821670069,0.37393842221103973,0.4742842883559037
2010-04-15,-0.05119291047777736,0.03867875023546686,0.06381814117679382
2010-04-16,0.9106672161870492,-1.231494814363929,-1.3483699405579217
2010-04-19,-0.22788538584062726,-1.1613104156163312,-1.1875731125231228
2010-04-20,-1.4320978861697078,0.3999219236227143,0.5346916577915476
2010-04-21,0.39125443310507146,0.35395415950477693,0.35390172299736505
2010-04-22,-0.47834457540291864,-0.626810586094525,-0.5986210721607239
2010-04-23,-0.05569922588432256,0.2723190686186814,0.3035424613822677
2010-04-26,0.30860587744878365,0.03554100602493503,0.03406975582089859
2010-04-27,2.867171596874378,-0.06619195879860171,-0.26115895919674637
2010-04-28,-0.9051096379154054,-0.48462212323684856,-0.4169402766286088
2010-04-29,-1.451227726117762,-0.26173008730557734,-0.14293873438595908
2010-04-30,2.2595576278796177,1.7928927295719732,1.6389447697177164
2010-05-03,-1.357646272719588,-1.0690034116536078,-1.0032568539746305
2010-05-04,2.2541348766126177,-1.291312306120272,-1.5139053581990702
2010-05-05,0.9654197070155316,-0.6592336286594271,-0.7404004980538659
2010-05-06,4.465163841306781,0.9650722719366446,0.6659286424255677
2010-05-07,1.3662754284016716,1.422023714983576,1.3453062882527664
2010-05-10,-4.277376330194939,-0.7359230953699372,-0.41853787510142654
2010-05-11,-0.18840854560137588,-0.16966633394571395,-0.1414362906811153
2010-05-12,-1.157598034960767,-0.016974724902541188,0.08848973979434212
2010-05-13,0.11635523434899143,-0.7431838430157618,-0.7662004024340723
2010-05-14,2.278189800671664,-0.877253109879151,-1.0705180180756044
2010-05-17,-0.6708258447457394,-2.025013165668856,-2.0978209715853913
2010-05-18,1.6235860381154097,1.1364046083795853,1.0474150073126973
2010-05-19,0.38628686521246763,-1.518201477442334,-1.6202692400010117
2010-05-20,4.427802389936152,1.042789896718545,0.7462192340123854
2010-05-21,-1.390946881479417,0.7161227222978646,0.8494164947587634
2010-05-24,0.8196548177539807,0.3499989801288221,0.31850591689208846
2010-05-25,-0.20875524243699017,-1.4829475824158576,-1.5373169662821855
2010-05-26,0.5352674732863546,1.0623352712246847,1.052894507883302
2010-05-27,-3.224232212350321,-0.10224537518641608,0.15827766069069263
2010-05-28,0.8697947837218903,-0.20690347565093287,-0.2584147899593716
2010-05-31,-0.27271123764022814,-0.08811044093031717,-0.0506769070363972
2010-06-01,2.1785835401299503,0.5879188120251372,0.45986819370953336
2010-06-02,-2.798775953767022,-2.015250142441676,-1.9236603486912227
2010-06-03,-0.6407482377322345,-0.7499401756517815,-0.7168324590673665
2010-06-04,3.2529741006135784,-0.8435435733312968,-1.1087478454437383
2010-06-07,1.4632962473768012,0.8089214130411748,0.7342291440541264
2010-06-08,-0.8146273763857205,0.758799060622843,0.849708145595586
2010-06-09,-0.011161656888507291,0.6124489382263152,0.6446127960123087
2010-06-10,-2.7056666772558895,-0.5227049850613121,-0.31981583441784467
2010-06-11,-0.2650492876267695,0.2543227667501314,0.3005738093795782
2010-06-14,0.04384755736313559,1.6816715769892132,1.689608055235441
2010-06-15,-1.7929448096797163,-0.10695199150221513,0.043325987429952834
2010-06-16,0.0967083060876197,0.10329289874393863,0.11936436873525749
2010-06-17,0.10844293347961234,0.2473962529752898,0.2660638558665524
2010-06-18,-0.15595488137350982,0.5671651985749477,0.6096235334977562
2010-06-21,0.012205029908448628,-0.047951463495398215,-0.03021303458282532
2010-06-22,1.2696824817984769,0.12456318401725676,0.05488125250422194
2010-06-23,0.1585504297001501,-0.978089441666566,-1.0197363046423218
2010-06-24,1.8004505727937843,1.6836496380930888,1.5670219057764647
2010-06-25,-0.6861024057017204,0.4947425171483203,0.5754364580828694
2010-06-28,-0.14630954567000498,-0.45230467783287726,-0.43960655479539956
2010-06-29,3.14764163322193,-0.7202400313080418,-0.969363786171004
2010-06-30,1.2900382823015777,1.6291115329674173,1.5509310282943984
2010-07-01,0.2030172935451423,0.05699985765705937,0.0639436394156683
2010-07-02,0.31270434855186685,0.536620748359651,0.5446502081834147
2010-07-05,-0.011539459089257976,-0.3743268314758255,-0.36788696264950654
2010-07-06,-0.6634342736566743,0.37197450358407513,0.44955877852306453
2010-07-07,-1.8749503429557701,0.13981820244466267,0.30321221836400597
2010-07-08,-1.110456210152226,0.009048846860379465,0.1117770280258016
2010-07-09,-0.8577693531556283,0.06509548285650046,0.15062521408736013
2010-07-12,-0.13038723123354515,-0.932058036402531,-0.9489299625915296
2010-07-13,-1.154111937224039,0.5433445532987782,0.658832983783443
2010-07-14,0.2675710962467573,0.47750755195345185,0.4882349200505805
2010-07-15,0.5213467518749157,1.4266798897983948,1.4101343773423094
2010-07-16,2.4296141365549024,-0.22939284243393138,-0.3979652964268572
2010-07-19,-0.7594309300394074,-1.1568607209644062,-1.1428815988369438
2010-07-20,-1.4423941340986017,-0.38402762780460054,-0.27116199370614685
2010-07-21,1.153690833600748,0.795303150608202,0.7431406974014796
2010-07-22,-1.7448088643814899,0.5965410087815443,0.7559969019660587
2010-07-23,-1.024997048886819,-0.7788803975695352,-0.7187016757942731
2010-07-26,-1.1995981083721001,-0.18584862744254974,-0.08298828459467031
2010-07-27,-0.007855204856876722,-0.7111275620187406,-0.7229409238163689
2010-07-28,1.0235617967053698,1.0711455629239988,1.0264073091573316
2010-07-29,0.40514268476913506,1.5168971070896486,1.505669175193988
2010-07-30,0.11800390853106262,1.5388250175393021,1.547213216616925
2010-08-02,-1.2605371481698258,1.0340696454555605,1.1548909920530257
2010-08-03,0.8100777595566367,0.312076399709343,0.28058541616907
2010-08-04,-0.3440603212104466,0.5783231414413961,0.6345885505329556
2010-08-05,0.29335177220593955,0.46839885399132486,0.47713745841108235
2010-08-06,0.4361849770807828,0.2731770455512499,0.2683301890864258
2010-08-09,-0.68511829924627,-0.8166728672014386,-0.784400887635818
2010-08-10,0.1851413320657631,-1.335865822547163,-1.4070583376371428
2010-08-11,2.4643567662448267,-0.23847278402633992,-0.41005260333072163
2010-08-12,0.8622114287044136,1.3411391182055286,1.3026772467974892
2010-08-13,0.5490492120408094,0.12401634157671929,0.10736838684090409
2010-08-16,0.45833571735692874,0.48690428502865263,0.48380830846058714
2010-08-17,-1.3897913226196108,0.03175553637190528,0.15599158948489508
2010-08-18,-0.4448042367325728,-0.3895559220288961,-0.35162639740783547
2010-08-19,1.9407866416766761,0.6926711956690571,0.5828711976474038
2010-08-20,0.22295038042121854,-1.0012439762802532,-1.0493365078053647
2010-08-23,0.6089194812754474,0.01601024541160272,-0.00818838825704315
2010-08-24,1.3325311675795946,-0.002885989404348986,-0.08108224326715283
2010-08-25,0.03236297737147898,-0.0778123606600244,-0.0625756719851452
2010-08-26,0.7790724888261041,1.6317571189814655,1.5897294274959353
2010-08-27,-1.2858784204449225,0.08738261221967868,0.20535423010911277
2010-08-30,1.4783461270123317,0.6211960601954309,0.5448475880426792
2010-08-31,-0.08209075793194782,-0.392756364553732,-0.38194512217795873
2010-09-01,-2.0419404329655237,0.5632260473394909,0.7447542041017619
2010-09-02,-0.7402325091296095,0.014952388138700371,0.09033332659922708
2010-09-03,-1.7331452455959013,0.3072971853454052,0.463241327125309
2010-09-06,-0.05245043041344911,0.12859567560032323,0.1563156459702529
2010-09-07,1.8277979899276453,0.531758093381941,0.4289590969424482
2010-09-08,-0.796395461507562,0.14283997834452963,0.22582134312753815
2010-09-09,-0.11961152348361766,-0.031235055787245523,-0.0032114698355489683
2010-09-10,-0.16638282902539797,-0.4029578045651378,-0.3863658418318578
2010-09-13,-1.0855355273150726,0.8592497742065012,0.969408719350852
2010-09-14,0.3319303839197123,1.5226332957245257,1.5164063449411302
2010-09-15,-0.04206193198734162,0.14715060530683513,0.17457976408184994
2010-09-16,0.19349607117505715,0.40091991107669583,0.41607637866542824
2010-09-17,0.20711940611522045,0.564828861389341,0.5807869252529398
2010-09-20,-1.2710458150067718,-0.3298760837144822,-0.22749243633606606
2010-09-21,-0.06753611780776347,-0.29993127452018964,-0.28597726702311854
2010-09-22,0.806038765747804,2.0624125118770036,1.9972540255784093
2010-09-23,0.7290050487425159,0.27632798940689907,0.2500710791205106
2010-09-24,-1.5184810696851438,0.9734342471178951,1.114039253121538
2010-09-27,0.6994014393495496,0.27588155855242524,0.2517885784929083
2010-09-28,-0.46303068941023795,0.00030266772305983424,0.05470744038934784
2010-09-29,0.3705223476791321,0.45894932233566,0.46193920924777687
2010-09-30,-0.08834497749618306,-0.2173608944944166,-0.1984083667751573
2010-10-01,-0.6400293514562688,-0.36776849351655255,-0.3142850740031931
2010-10-04,0.9632226885951023,0.038028196297585706,-0.011596873289404423
2010-10-05,-1.396518629437638,1.3959049172094586,1.5176495434576864
2010-10-06,-0.0353373562695612,0.4363637867096687,0.46874233326266634
2010-10-07,-0.11846597865804796,-0.3827793185093049,-0.36879432080850977
2010-10-08,-0.5064415278266255,2.242631509394576,2.257097245378951
2010-10-11,0.11648814789431491,0.4363326732604664,0.4576056902481229
2010-10-12,-0.4808198625928987,0.05695130181966883,0.1143356012761071
2010-10-13,-0.08558353169150017,1.1875975463000374,1.2206105310741073
2010-10-14,0.7986757194835348,1.5071496405870675,1.4682777703325176
2010-10-15,0.122883777760198,-0.6760707188372149,-0.6955375290272504
2010-10-18,-0.12699490127194446,-0.5002184467736943,-0.4913828270419272
2010-10-19,0.9933030267088521,-1.892144595095168,-2.0756425457274688
2010-10-20,-0.7171747401160778,1.7697763796459423,1.827480832899187
2010-10-21,0.1340139216309892,-0.9386022318848958,-0.9756675686016396
2010-10-22,-0.23715595389921085,-0.46878302051303966,-0.4501531204097875
2010-10-25,-0.06161175446217559,1.3983807935005816,1.4242632401039295
2010-10-26,0.6618002580684046,0.3131469852114633,0.29254604644683785
2010-10-27,0.2576201807712387,-1.120932701205197,-1.1804144101647531
2010-10-28,0.15246766254027236,1.3255682511271212,1.3382409730815423
2010-10-29,0.1770026533315177,0.8157281871781747,0.8343478681896017
2010-11-01,-0.15057006205437634,-0.1864312974912598,-0.16164857746332878
2010-11-02,-0.6283890987505656,0.89336425700989,0.9699272097274239
2010-11-03,-0.6905780720943888,-0.6918461804149263,-0.6515256501699096
2010-11-04,-1.4085306152324328,2.619046260595457,2.6654331630620383
2010-11-05,-0.1470581705930992,0.2223961251247892,0.25930374298517445
2010-11-08,0.3211610487370264,-0.28895906951716427,-0.303331964798081
2010-11-09,1.8901538638420843,2.451184487986341,2.284455272260117
2010-11-10,-1.2427743756228797,-2.4067799015485503,-2.4797071043367285
2010-11-11,0.2428230796362927,0.08919143501652586,0.0941203685258432
2010-11-12,0.8162894953392602,-2.531219555883613,-2.773351477737776
2010-11-15,0.32465928469707034,0.12930657077302193,0.1292993513827342
2010-11-16,0.8304608710622007,-2.8261382838880205,-3.1064783041212727
2010-11-17,-0.4574419479393735,-0.34034717361898004,-0.29922057178929745
2010-11-18,-0.5212316494831644,2.0085409888297114,2.0393884389983046
2010-11-19,-0.5861462608728865,-1.013632786053809,-1.002080234335976
2010-11-22,-0.2652283264206997,-0.3523102948375328,-0.32601768635399286
2010-11-23,1.3731881465808704,0.2829890960317195,0.2095595994986482
2010-11-24,-0.903449128965601,0.19741108258299037,0.28956885113680997
2010-11-25,-0.06421631373048417,-0.09063204456345014,-0.06870328552646568
2010-11-26,0.6121145651081414,-1.390858844013455,-1.4986231489463766
2010-11-29,0.039839516023765814,-0.0357403775150178,-0.019638187675168277
2010-11-30,1.124407369847777,0.9130015576159491,0.8625348904796805
2010-12-01,-1.0294305349534618,1.4934573658582655,1.5853369891353055
2010-12-02,-1.2857889010479575,0.2411994910090281,0.36262178842155135
2010-12-03,-0.20143619723224487,1.916782712971115,1.9304589136227415
2010-12-06,-0.20441370341197643,-0.2317546360779766,-0.20478049566451975
2010-12-07,1.0019921738705384,0.5644988702614314,0.522498590634736
2010-12-08,-0.5207160784477625,-1.2476389231731084,-1.2587241328356162
2010-12-09,-0.5263485175225698,-0.19514636317937714,-0.14283179574578989
2010-12-10,-0.36830399464207697,-0.12005688202333664,-0.07666829933976717
2010-12-13,0.6599431099008558,2.3684637262894186,2.2930486610582097
2010-12-14,0.37546563912510067,0.42949054293118794,0.43174009078043046
2010-12-15,0.49268142714437757,-0.7522963123050629,-0.8038990717630233
2010-12-16,-0.9698488519781923,-1.4659657675576865,-1.4615628708935806
2010-12-17,-0.1992944077279071,0.31654259391766265,0.35913170007424283
2010-12-20,-0.2326268793239459,0.1291392181295807,0.1701457875717338
2010-12-21,-0.609478960644555,0.38873522438654745,0.462590268186543
2010-12-22,-0.3107815612525872,-0.023582090115104076,0.018814354877448793
2010-12-23,0.20062060135114243,0.07771387217190208,0.0854268168140944
2010-12-24,0.01341369349526872,0.2862060381129501,0.3126275322476887
2010-12-27,0.10066233233322731,0.22539904438877503,0.24416735915089208
2010-12-28,0.4349763134939627,1.453551538760044,1.442319078274486
2010-12-29,-0.06498951855579646,0.22461837966331819,0.2555387958189202
2010-12-30,0.08228961406458825,0.19332862091484043,0.2127238637797706
2010-12-31,0.5126891640938563,2.138007822290542,2.088661522193843
2011-01-03,-1.158928687691924,-0.8637423302706986,-0.7988573420444589
2011-01-04,-0.3357917634867055,-2.250832694320591,-2.373829896456435
2011-01-05,0.10405951758415576,-0.4317179456102323,-0.4366046133537624
2011-01-06,-0.1167089708328697,-1.059520409469254,-1.086451286267061
2011-01-07,-0.5094472553755701,-0.6878448022810647,-0.6608458092856183
2011-01-10,-0.18387522264794876,-0.15605844266247784,-0.12765210618119302
2011-01-11,-0.27906681136916334,0.41431189387909756,0.4642559185212845
2011-01-12,-0.5234389853934147,1.3460941706990546,1.4065656316480974
2011-01-13,0.37856695518266914,0.813340937075691,0.8173602380335118
2011-01-14,-0.8269060996379107,-1.1841415589246662,-1.1671870136260385
2011-01-17,-0.1641870244272997,-0.2030982065302258,-0.17795922416182777
2011-01-18,0.2870981595528698,0.9000329062890666,0.9102212752841803
2011-01-19,1.1565342124128268,0.5452891438739649,0.49182428752113233
2011-01-20,0.14068994445550073,-1.2735724544996994,-1.3363062013984444
2011-01-21,-0.09290196998507824,0.9234509623891852,0.9609340530651234
2011-01-24,-0.4177793928833675,0.22521707785252618,0.28210435729498445
2011-01-25,-0.34891136215920343,-1.5200348138658262,-1.567202339152344
2011-01-26,-0.25096834166754256,0.9271685481530466,0.9760548232687476
2011-01-27,-0.3896533087236993,-0.11009869261479076,-0.06477159656865382
2011-01-28,1.8139409941886258,1.0278667550826357,0.9264458997156564
2011-01-31,0.07656583485931917,0.9821959829798185,1.006834297441689
2011-02-01,-1.322103734113054,0.8204838307472612,0.9482566687611002
2011-02-02,0.5092886408315157,0.7124084364452832,0.70702902106037
2011-02-03,-0.264050008392172,-0.7642396340559411,-0.7601829680977712
2011-02-04,-0.2741538654814889,-0.11199425593668755,-0.07529047008338535
2011-02-07,-0.47135022767191187,-0.22445287524911234,-0.17737798466581703
2011-02-08,0.12593411327983373,0.8111818522673602,0.8335182835870861
2011-02-09,0.22048874873247165,0.3360332841797515,0.34818065304676543
2011-02-10,-0.07261505389930215,-0.7032134319396517,-0.7097297301019221
2011-02-11,-1.1190540171834489,-0.8239265436088091,-0.7594856574606434
2011-02-14,-0.10853994654033189,-0.035316103207705146,-0.008243183262749787
2011-02-15,0.22788820966669382,-0.113577270518863,-0.11404762573223917
2011-02-16,-0.5329547455630066,-0.11672302879964509,-0.06100841698323116
2011-02-17,0.01180386162781266,1.5434420648346683,1.559203306575184
2011-02-18,-0.07101705679958095,0.1283580819882271,0.1574380597968101
2011-02-21,-0.013376275732747555,0.20598330925431405,0.23270165150530575
2011-02-22,2.4773416306385028,0.11405532367279018,-0.04554503069554056
2011-02-23,0.930692250104756,1.135038445110035,1.0960340856014188
2011-02-24,-0.2824791693992371,-0.29171968101008633,-0.26146386688978623
2011-02-25,-1.5265053456646234,0.1522682962848295,0.2897856743851955
2011-02-28,-0.38206722260597425,0.9529375553315796,1.0110558696554919
2011-03-01,1.9907748798531217,1.733483955398344,1.6012599464385953
2011-03-02,-0.06812421472748677,0.5027339594345209,0.5382486196135643
2011-03-03,-1.102283544392693,-0.5491966728099683,-0.47004135070664316
2011-03-04,0.47729137380038056,0.7356737537947708,0.7326442132439196
2011-03-07,0.8464244554579394,0.04808349738091791,0.007376339331522125
2011-03-08,-1.116244321941078,-1.3906815916361766,-1.3686882821898887
2011-03-09,0.034461979638622235,-0.2544372833787542,-0.24610182190297358
2011-03-10,1.2780851668898743,-1.1157037560755056,-1.2510115884840889
2011-03-11,-0.7913672024983733,-0.2420975008584884,-0.1719211680491868
2011-03-14,0.5885157347902414,0.5357886993014204,0.5236925914848769
2011-03-15,0.7143757585449309,-2.5583292698732576,-2.796192451809855
2011-03-16,1.9829062765876873,0.7851120817465329,0.6724787077850768
2011-03-17,-0.5273541693244073,1.746819368293105,1.7921949114021298
2011-03-18,-0.38771422754876145,1.5821981085600683,1.624863042444874
2011-03-21,-1.4966853724410274,-0.11748530830511758,0.010116089616824541
2011-03-22,0.2516994588926458,0.5567997058313806,0.5694452428622028
2011-03-23,-0.19303715360784246,-0.11166520764057151,-0.0809543882538406
2011-03-24,-0.6419056173255391,0.5087577117665776,0.5863285857493709
2011-03-25,-0.24426258019590413,-0.7806236935566977,-0.7790627935315521
2011-03-28,0.02866142617086958,-0.864187346877482,-0.8883732325758145
2011-03-29,-0.7942205953446851,-0.32169937498075796,-0.25465661851962745
2011-03-30,-0.7201273629380102,-0.1561357548695869,-0.08794340285260241
2011-03-31,0.4417288071253734,1.7034085640005765,1.6822829056823199
2011-04-01,-0.9234022439101505,-0.47685036075865644,-0.40740712402297746
2011-04-04,0.2806934260195002,1.0001404290996954,1.009845076787471
2011-04-05,0.07564606098745022,0.6334415595362937,0.6593779878724525
2011-04-06,0.11579262769823453,1.0610780050273454,1.0818592657382369
2011-04-07,0.005780875217771444,-0.09505345426155343,-0.07845561815492028
2011-04-08,0.8729901710101705,2.148610908646205,2.0735027490023925
2011-04-11,0.09220805979273164,-0.2347061710091887,-0.22983006198271672
2011-04-12,0.5216568834806729,-1.1282985745960583,-1.208056428365819
2011-04-13,-0.23824839399776668,-0.2951068042301387,-0.2682790693736772
2011-04-14,-0.07498564891317008,0.3130461022095028,0.34645048601175665
2011-04-15,-0.6143479054727038,-0.09424733307765806,-0.03170781877073994
2011-04-18,1.2183226243871779,0.08937858712764177,0.02248620945336366
2011-04-19,-0.5877691413304085,0.5968361151330748,0.6710175076329129
2011-04-20,-1.180269808472808,0.5841578559987524,0.701782251965612
2011-04-21,-0.16529585112733372,1.0837309531266084,1.124410828233833
2011-04-22,0.04309680825096195,-0.06948951299822388,-0.05475707278386449
2011-04-25,0.4034940105870639,0.5016548884462511,0.5027231909141472
2011-04-26,-0.3455499846670607,-0.6474265461027879,-0.630322634332914
2011-04-27,-0.5156577773358642,-0.21994472502595683,-0.16939647343144162
2011-04-28,-0.2347938556416656,0.3604285854343809,0.4063487921685829
2011-04-29,0.0026219025994458547,1.3887186532753597,1.4103111354252307
2011-05-02,0.36118319865880655,-0.6247651125173779,-0.6589936791733949
2011-05-03,0.20338265406699257,-1.34696436701059,-1.4204510029833897
2011-05-04,0.2285961715416746,-1.630070355467592,-1.7306299166546382
2011-05-05,0.03415639986660849,-3.353415079035759,-3.647155944456648
2011-05-06,-0.3569766046423791,-0.7870679488688929,-0.7774928871583939
2011-05-09,-0.5730445660797822,0.38934335089369604,0.46052514458439703
2011-05-10,-0.7010145165025979,0.8177708322599414,0.9001472429448056
2011-05-11,0.5103006652005964,-1.8908236877517313,-2.0380788017351463
2011-05-12,-0.441757542679932,-0.9475011497728464,-0.9421415684168825
2011-05-13,0.6668406553009092,0.007080685490343935,-0.021667959660731952
2011-05-16,0.769657475910045,-0.06722765952434555,-0.10604343054388918
2011-05-17,-0.16450534933379496,-0.07445446522558466,-0.04455400704395545
2011-05-18,-0.21369762351620875,2.1071404521857895,2.1103632904214864
2011-05-19,-0.554519513108512,-0.805512095839607,-0.7823198558062074
2011-05-20,0.8632783785340014,0.5649245588164343,0.533048986007587
2011-05-23,1.0141285764543342,-0.6665085187821626,-0.751731869556433
2011-05-24,0.13572601802989354,0.7475553200631385,0.7693197478695535
2011-05-25,-0.0640518408045355,0.9542961759467763,0.989392693609291
2011-05-26,-0.6643449438610534,-0.13160704291610179,-0.06666762160480441
2011-05-27,-0.10261042444983348,1.2989997225872503,1.3306215213203543
2011-05-30,0.06248033706634893,0.07201445397698854,0.08973971403741172
2011-05-31,-0.8717104060911229,-0.029108970091709336,0.05469153216188336
2011-06-01,2.157168679642414,0.810823576185629,0.6854232913911166
2011-06-02,0.15924594989623217,-0.12327288127277101,-0.11902631173456492
2011-06-03,0.9671503142049952,1.1294106821314693,1.087871986525656
2011-06-06,0.9554190248244148,0.08585899604052726,0.03824124657787695
2011-06-07,-0.47269757046013144,0.264347425800158,0.32607410880922966
2011-06-08,0.8401338212237512,0.12613865594508133,0.08813416145086168
2011-06-09,-0.5665357472814659,0.05838299189890099,0.122149192331706
2011-06-10,0.7854250279992117,-0.902495545500718,-0.9856682463366024
2011-06-13,-0.37998096547331417,-0.8023649233111346,-0.7920338908500326
2011-06-14,-0.8477346839392224,0.2829565683348269,0.37268933963121903
2011-06-15,1.5719121041757775,-0.6829713047377213,-0.8107720152206681
2011-06-16,0.08532447334949582,-1.0141018448713381,-1.0528392638152808
2011-06-17,-0.34500770954036136,0.4046313684338939,0.45927900009979034
2011-06-20,-0.36682889705344274,-0.19706125455305182,-0.1566639995249087
2011-06-21,-1.1457050037544811,0.29321693533336,0.4051810104340733
2011-06-22,0.26933811810617214,-0.20680306406486917,-0.2139012127433326
2011-06-23,0.06662493341803882,-2.0478273380049,-2.1784155870748334
2011-06-24,0.8978993225351716,-0.2308763882618393,-0.2854575982593278
2011-06-27,-0.694187979708952,-0.7001101010896021,-0.6600091543597862
2011-06-28,-0.461191748577669,0.9901016275727604,1.0535087422214573
2011-06-29,-1.2340391032125901,0.618781467970919,0.7404863801895907
2011-06-30,-0.7417616218120059,-0.6472389225757752,-0.6005053133246826
2011-07-01,-1.3251844151909837,-1.4617206674050656,-1.430017445027972
