Date,AE_0,AE_1,AE_2
2008-03-11,0.3753745436770293,0.1791810961709584,0.710488269929617
2008-03-12,0.3728153522962349,0.17721062445534264,0.7128929445541424
2008-03-13,0.4073123264287574,0.19899185618742937,0.6832285295915991
2008-03-14,0.3992752370184027,0.19275947440586183,0.6908057125332864
2008-03-17,0.4537289644383441,0.22186943907077517,0.6470142221421137
2008-03-18,0.4465596642366958,0.21718458059227125,0.6532700720005621
2008-03-19,0.3945128807788564,0.18665784693630855,0.6966820535862103
2008-03-20,0.36231251901843503,0.16813944880423343,0.7233283358959351
2008-03-21,0.3652829899349207,0.16925049197975883,0.7212138781335328
2008-03-24,0.3593430147753005,0.16775819626247013,0.7250223924632112
2008-03-25,0.37784172665217014,0.17921904142039774,0.7092410340007046
2008-03-26,0.3761293701998467,0.1791881521057715,0.7101092303218547
2008-03-27,0.37677566038317234,0.17884648806226616,0.7099849831451531
2008-03-28,0.36969988037708007,0.17468489770950152,0.7158931755077179
2008-03-31,0.358145393711901,0.16852933153826588,0.725173293682032
2008-04-01,0.33164388388986926,0.15264065208729277,0.7474762664432612
2008-04-02,0.33873103139311317,0.15719787654495537,0.7413347023320968
2008-04-03,0.3550921450300319,0.16370009295363086,0.7294684021834731
2008-04-04,0.381765802658992,0.17987876818945125,0.7069127303350463
2008-04-07,0.3492118419622369,0.16223744470644125,0.7332302132897234
2008-04-08,0.37461950637581215,0.17601693276337316,0.712683862812782
2008-04-09,0.36978497670486205,0.17437001485857567,0.7160321302296645
2008-04-10,0.3776920521836004,0.17899651291624774,0.7094435108812555
2008-04-11,0.36930858118005233,0.17359199926234437,0.7167164371200828
2008-04-14,0.3658527602908729,0.17159163860686033,0.7195836866001485
2008-04-15,0.3667587439992797,0.1727860045326008,0.718446639961133
2008-04-16,0.42673475647250586,0.20956620937529463,0.6674985843762123
2008-04-17,0.3920208986347377,0.18973009503306187,0.6961514991933228
2008-04-18,0.36119019672133396,0.17073674154490548,0.7223909689969638
2008-04-21,0.4189133515109836,0.20385786403236822,0.6746675472185287
2008-04-22,0.40203654308001047,0.19340832249141915,0.6890612893908213
2008-04-23,0.3904595031260453,0.18643368772722407,0.6988237609109683
2008-04-24,0.367457656100366,0.1730701548674518,0.7179359181967416
2008-04-25,0.3433369028413077,0.15951924773875403,0.7377114850264376
2008-04-28,0.3375734945667924,0.15636695084553887,0.7423875640648941
2008-04-29,0.35290518830340795,0.16426503813433285,0.7302293326777077
2008-04-30,0.33177931991411674,0.15121215456459858,0.7482312417351263
2008-05-01,0.3165346485837648,0.1419445134645535,0.7611343065240829
2008-05-02,0.31477722916319323,0.14089496668088802,0.7626111245273598
2008-05-05,0.32933660176980223,0.1493034897019745,0.750542455774592
2008-05-06,0.3482931025265276,0.16120944204373844,0.7342780762617439
2008-05-07,0.3458054304372753,0.159619893592928,0.7364279765012768
2008-05-08,0.34789514563935225,0.16145912805699125,0.7343317452673374
2008-05-09,0.37785293788257707,0.17900095345122347,0.7093611125357479
2008-05-12,0.36712084675381507,0.1726412637898015,0.7183500393602783
2008-05-13,0.36659112065972793,0.1728137892359093,0.7185138254714977
2008-05-14,0.3629677127721,0.1714365334798133,0.7211054754043463
2008-05-15,0.40270158527270383,0.19406212541120066,0.6883546956066883
2008-05-16,0.4449552772026505,0.2182784700062732,0.6534373590489319
2008-05-19,0.4410536963388493,0.21464475765665908,0.6574658729909809
2008-05-20,0.431491806910952,0.2096150364442012,0.6651084729283899
2008-05-21,0.4316480373145798,0.2100753342716974,0.664765958561825
2008-05-22,0.39568633500847766,0.1893088400448648,0.6945735510261769
2008-05-23,0.390717524960369,0.18669651345908433,0.6985444077816519
2008-05-26,0.38792104071064504,0.18516057756896936,0.7008169490978536
2008-05-27,0.3929855732251774,0.18813808798096548,0.6965885749550823
2008-05-28,0.3905920391302395,0.1870148929177064,0.6984234991274906
2008-05-29,0.3935341058402875,0.18794428497143245,0.6964275318461665
2008-05-30,0.38556346613754694,0.18382575150088282,0.7027556381600272
2008-06-02,0.37843548577049374,0.1805321665689702,0.7081905002106516
2008-06-03,0.35137181178545684,0.16516581445242795,0.7304724132107753
2008-06-04,0.35645902114852707,0.1686376793372848,0.7259481737866645
2008-06-05,0.3448581414307145,0.16308807684779797,0.7349025423913861
2008-06-06,0.34882520896288916,0.1661968746868831,0.7311435464717105
2008-06-09,0.34609384797050435,0.1654544366819649,0.7329269671666593
2008-06-10,0.33664588790184713,0.15944370219668846,0.7410776541425631
2008-06-11,0.3193131221826309,0.1492104517135145,0.7555735911967237
2008-06-12,0.30926195794286976,0.14384902002959438,0.7636498561890811
2008-06-13,0.31375869705747644,0.14709155135317042,0.7595509445366017
2008-06-16,0.30213706656960776,0.13990004851253102,0.7694602208181821
2008-06-17,0.3256435824985621,0.1534367183327615,0.7499978976331029
2008-06-18,0.31653221372983525,0.1482353027065183,0.7575155285510989
2008-06-19,0.32762253728561774,0.1535752028133599,0.7489354534383118
2008-06-20,0.33139474382122286,0.15608127015682616,0.7456201020490697
2008-06-23,0.33433324910313517,0.15748880057722692,0.7433509894857472
2008-06-24,0.34146413675846243,0.160988650867538,0.7377958684394016
2008-06-25,0.3337014590200764,0.15594627914795306,0.744552316218214
2008-06-26,0.31625164224083585,0.14676218031609506,0.758502648458954
2008-06-27,0.3493597139120768,0.16560776684941003,0.7312173548889521
2008-06-30,0.3353758753604233,0.1571942701782731,0.7430028266999656
2008-07-01,0.32991987647978743,0.15468031900364226,0.7471586195581045
2008-07-02,0.3358099698408453,0.15837160778133136,0.7421096004827973
2008-07-03,0.3159557348061907,0.14600744616877592,0.7590837318416405
2008-07-04,0.3225739403449376,0.1498790219208671,0.7535695753691675
2008-07-07,0.3506344144558426,0.16450650790349214,0.7312180767316635
2008-07-08,0.34143026685006955,0.15821386843862079,0.7394095478207622
2008-07-09,0.3481596943358512,0.16096267248354168,0.7344860932851048
2008-07-10,0.38094236413290666,0.18054116680582072,0.7069406295558426
2008-07-11,0.4059611642033837,0.19573874096163368,0.6857712205425462
2008-07-14,0.42419614869269184,0.20546680532801603,0.6711183007447213
2008-07-15,0.46455686888628844,0.22786587039219275,0.6381866271635835
2008-07-16,0.43646396034057583,0.211226768754064,0.6617118420498426
2008-07-17,0.45685146472690163,0.22241500395052383,0.6451497024185376
2008-07-18,0.44718603949534397,0.2166735741132516,0.6532531086968439
2008-07-21,0.4819429251995683,0.23625509778354364,0.6247254335901639
2008-07-22,0.4434688533903256,0.21286160062651938,0.6572924683256319
2008-07-23,0.39803440638302984,0.1861206990027992,0.6952424104825708
2008-07-24,0.4134733790569586,0.19339679779789104,0.6833885982128546
2008-07-25,0.41775868563183355,0.19493790804020228,0.6803737679904408
2008-07-28,0.4042680685358758,0.18806382818702144,0.6910285814704346
2008-07-29,0.38068533077659616,0.17485344360837474,0.7103412305693025
2008-07-30,0.3585448914618616,0.1629535750504052,0.7281834499728893
2008-07-31,0.3455542916079405,0.15576727792167233,0.7387695801188926
2008-08-01,0.3189453211430784,0.14070113231164466,0.7606528374355713
2008-08-04,0.3336176055580316,0.1487216134136921,0.7487515279154443
2008-08-05,0.30056158888333784,0.13112201716118121,0.7752940814275392
2008-08-06,0.30922790632895975,0.13621837148604293,0.7680576804299092
2008-08-07,0.3139768308966799,0.13928348524870748,0.7639358683174103
2008-08-08,0.30208806422574835,0.13422842539034302,0.7727483948293395
2008-08-11,0.2608177407498436,0.11093527930621609,0.8066464172943119
2008-08-12,0.25421972269404985,0.10684976761059177,0.8122739030724765
2008-08-13,0.29269079636225986,0.12903323780256154,0.7804046195479263
2008-08-14,0.2917800883104076,0.12988787457892104,0.7803650264752054
2008-08-15,0.31237406467584744,0.1412906321454962,0.7635766613381442
2008-08-18,0.30644512267522733,0.13879392881151964,0.7679577052143788
2008-08-19,0.33491864613356037,0.1548147580816145,0.7445991638101846
2008-08-20,0.33625678370746637,0.15549896424051302,0.7435408341188484
2008-08-21,0.3673616574415563,0.17376618363712598,0.7175831175715391
2008-08-22,0.3621265615922049,0.17263154227961458,0.7208356325527531
2008-08-25,0.3430745745862281,0.1610309425728222,0.736971993260732
2008-08-26,0.32727353549886745,0.1498423624195493,0.7512567913218048
2008-08-27,0.32728298418575813,0.14881388936119228,0.7518440645057415
2008-08-28,0.35380626596285236,0.16706213613308563,0.7281722614108624
2008-08-29,0.3220556762348709,0.14888015242901487,0.7544016795547471
2008-09-01,0.32394161960181844,0.1502522651926248,0.7526756453553555
2008-09-02,0.3204713712945788,0.15088049426867273,0.7540371489854844
2008-09-03,0.323272652569955,0.15235515328489974,0.7517977041576008
2008-09-04,0.28409149191135524,0.12909191809243825,0.784641114421201
2008-09-05,0.2951614281081158,0.13375152573222437,0.7764624560402301
2008-09-08,0.2673339186407223,0.1186637983695817,0.7989630873819112
2008-09-09,0.24259016984563433,0.10356132567116515,0.8199410998002769
2008-09-10,0.2522704949295965,0.10992215996201236,0.8114736321504702
2008-09-11,0.2826346315866673,0.12820961891564037,0.7858720367048356
2008-09-12,0.29478598816862317,0.13510399790928573,0.7758707254775502
2008-09-15,0.2768393703349993,0.12297006047378307,0.791764980140122
2008-09-16,0.2957909650427621,0.13533579007185254,0.7752381566634726
2008-09-17,0.2614827320649922,0.11221890751129883,0.8055774404229824
2008-09-18,0.33110815787960646,0.15522817314224147,0.7462533385676552
2008-09-19,0.32300223841936315,0.15033825351821373,0.7530926177976022
2008-09-22,0.3731718367161806,0.17771455931969404,0.7124258040434525
2008-09-23,0.30620156460006714,0.13738833955718527,0.768887438626677
2008-09-24,0.32257283194128306,0.14720832237037063,0.7551067394231185
2008-09-25,0.35133374811372864,0.16415322508732794,0.7310738886500593
2008-09-26,0.3567283087249127,0.1677223834733298,0.726341307373367
2008-09-29,0.1757645861987006,0.05005587406620231,0.8839148792968904
2008-09-30,0.1716443772566894,0.049174844957670785,0.8864680369671533
2008-10-01,0.16608459908700027,0.04925847503304663,0.8891806496923668
2008-10-02,0.17036257566131421,0.0451997915695672,0.8893920413304036
2008-10-03,0.172836016574465,0.04521492262977751,0.8881550375219253
2008-10-06,0.17538769261507098,0.04018540839140752,0.8897821973159218
2008-10-07,0.18049307252985405,0.03844522984420713,0.888248281554172
2008-10-08,0.18157523790766955,0.03454327594076724,0.889956071179033
2008-10-09,0.19413919320737097,0.03221046786062931,0.8850597218371893
2008-10-10,0.1927817221664425,0.027880215578063403,0.8882257239694406
2008-10-13,0.19686859178017077,0.033520532301478445,0.8829504974344445
2008-10-14,0.17722324540800813,0.034866321724279045,0.8919314839891496
2008-10-15,0.16984102268138754,0.029980736012212128,0.8984087590993236
2008-10-16,0.17526169800949348,0.03276486049882192,0.8941146972698139
2008-10-17,0.1713378763903956,0.032898782141574504,0.8959862549598264
2008-10-20,0.168477250093125,0.03703419027222603,0.8950270162266992
2008-10-21,0.1585680196669039,0.03326921558329107,0.9021142303819482
2008-10-22,0.16626767466372877,0.029790053293851967,0.9002928768525146
2008-10-23,0.1782145216861555,0.028287650341939863,0.8952248913599651
2008-10-24,0.17562061728336872,0.02436634122531489,0.8987694999943515
2008-10-27,0.17820627225567784,0.0234239003961412,0.8980278066083761
2008-10-28,0.187157667487124,0.02948006255772989,0.8900978230414863
2008-10-29,0.1775040531141798,0.031030292203790694,0.893999473127005
2008-10-30,0.18000737368256733,0.03382284931649489,0.8911493674113352
2008-10-31,0.17059112486075947,0.03240447157230816,0.8966416881417881
2008-11-03,0.17533750555123984,0.034484097031497046,0.8930878760128308
2008-11-04,0.17959308510351243,0.03819572571727396,0.8888388210763777
2008-11-05,0.1859591742372423,0.0352578100754779,0.8873681026440124
2008-11-06,0.16985650399144694,0.03319964720200495,0.8965487508926938
2008-11-07,0.1705172579339361,0.03598151065350354,0.8946196262464462
2008-11-10,0.17070474168651012,0.03602855649086624,0.8944995296653352
2008-11-11,0.1697391440320435,0.034017593117336375,0.8961363260595286
2008-11-12,0.17154550765070897,0.031611622833114195,0.8966236420740027
2008-11-13,0.18227034872933748,0.034934137097760484,0.8893862124505091
2008-11-14,0.17946887121200278,0.0315260766794402,0.8927385041405077
2008-11-17,0.17443922615675922,0.030205321713356464,0.8959960539746338
2008-11-18,0.17705836582176496,0.030289362600936995,0.8946472367301578
2008-11-19,0.17566499340476205,0.0274477808531514,0.8969740967103931
2008-11-20,0.1832349942468944,0.02329270704818301,0.895606204772268
2008-11-21,0.19085768605488393,0.027431326413167256,0.8894393220280011
2008-11-24,0.17854140991147122,0.03232946855323046,0.8927366995337292
2008-11-25,0.1813896947700184,0.031042538170655207,0.8920628593626264
2008-11-26,0.1775310182129218,0.03129685601311641,0.8938326372303299
2008-11-27,0.17790433583197438,0.03144545086430922,0.8935616935686016
2008-11-28,0.17648712001701375,0.0310090679518729,0.89451676366007
2008-12-01,0.18372085299503624,0.02857573318446001,0.892324888266869
2008-12-02,0.18065311874934156,0.029402397099249383,0.8933726429624828
2008-12-03,0.17703664837835764,0.02975202337319488,0.8949673739726688
2008-12-04,0.17785768839161692,0.028379292823292365,0.8953494092276836
2008-12-05,0.17749867463087277,0.02932983700160252,0.8949805476021523
2008-12-08,0.1797768257224336,0.032050796759765465,0.8922836349559117
2008-12-09,0.18020570525451396,0.030804590096960363,0.8927879503662394
2008-12-10,0.1825164179747444,0.03193305672751759,0.8909908327058415
2008-12-11,0.19596587877107222,0.03334261612117345,0.8835010829625737
2008-12-12,0.1887103047898908,0.03233062886251084,0.8876863811415415
2008-12-15,0.18630459642530514,0.033261861731230316,0.8883451889381792
2008-12-16,0.1842649156544249,0.03873058125596185,0.8862110609618908
2008-12-17,0.18116698195178335,0.04210039223565311,0.8858102577963795
2008-12-18,0.18786581022848045,0.040978194411180946,0.8831295144268746
2008-12-19,0.18902605810111678,0.03986337552653778,0.8831947690079863
2008-12-22,0.19211546618089462,0.040055917875717564,0.8815499421136282
2008-12-23,0.19165382514407583,0.039589962756486796,0.8820474722024686
2008-12-24,0.19401999438813408,0.04040610548847709,0.8804026633541785
2008-12-25,0.1939998250757328,0.04039844744722661,0.8804172806690845
2008-12-26,0.19420308086719365,0.04114073492553544,0.8798891624953481
2008-12-29,0.19968768019622565,0.042872424399162945,0.8761689656214108
2008-12-30,0.1997403384550898,0.04373838203093368,0.8756446010297737
2008-12-31,0.1996028964019331,0.044955712672512554,0.8750123931370514
2009-01-01,0.19873118235405682,0.04463882593609983,0.8756275114035809
2009-01-02,0.19981927133173075,0.04684094869558611,0.8738199089777995
2009-01-05,0.19186209600780949,0.045809766158260865,0.8783646306888467
2009-01-06,0.18403047919622462,0.0466950915471008,0.881744117802998
2009-01-07,0.17819544260685694,0.04534024857594224,0.8854213650356063
2009-01-08,0.17961281832267267,0.046570477466359464,0.8840096211527632
2009-01-09,0.17392002081211383,0.0457290650798252,0.8873205332093305
2009-01-12,0.1707951583518337,0.04332612727958712,0.890255365213252
2009-01-13,0.16726533970785845,0.043835136145061904,0.8917150574982006
2009-01-14,0.16785996011033316,0.04193772628245747,0.8925116650684467
2009-01-15,0.1734292342103475,0.041567778916250256,0.8899588683195397
2009-01-16,0.17221634988350912,0.04333117619294227,0.8895466961313235
2009-01-19,0.17313759685535487,0.043216390245402816,0.8891551686446538
2009-01-20,0.17842186948586214,0.039842527591143345,0.8884727746374211
2009-01-21,0.18690142636686818,0.041684901162205606,0.8832017708822869
2009-01-22,0.18601670220396546,0.04041306734415934,0.8843730689579589
2009-01-23,0.1921131403502754,0.0418995082035387,0.880490204829005
2009-01-26,0.18911868793963899,0.04357816527111097,0.8810110865295596
2009-01-27,0.18382373465883486,0.043899903354704076,0.8834556068717548
2009-01-28,0.1804478496607509,0.0449296747050667,0.8845390927815836
2009-01-29,0.1838683251927384,0.04249371512990335,0.8842423251968544
2009-01-30,0.1863837110074633,0.03965339717844206,0.8846278794350874
2009-02-02,0.18846696476135116,0.03946115588248096,0.8837041914554972
2009-02-03,0.19445227181338484,0.042071111674164274,0.8792299396391513
2009-02-04,0.19776857920651245,0.04062409937852049,0.8784158815213571
2009-02-05,0.1947787602865628,0.04053254156838573,0.8799532260359858
2009-02-06,0.1986971670812502,0.04162962653686532,0.8773759407730942
2009-02-09,0.1919831845644245,0.042070515839668934,0.8804564406361787
2009-02-10,0.19097173897387573,0.03920373656467302,0.8826083439892355
2009-02-11,0.1894169575460068,0.042219703389386035,0.8816447922459077
2009-02-12,0.18443682724418095,0.04223124689874025,0.8841112205143943
2009-02-13,0.19205239619589906,0.04253126211102211,0.880156785680604
2009-02-16,0.19144106978817946,0.042084668476918496,0.8807176033291674
2009-02-17,0.18951451523815355,0.03919994203972908,0.8833339763748819
2009-02-18,0.19500432951552724,0.0411574810108252,0.8794815920544173
2009-02-19,0.19664985467865045,0.04057746748933348,0.8789983183591271
2009-02-20,0.19998647674859313,0.04079865066191239,0.877213832946179
2009-02-23,0.19313174513819906,0.03953667633677829,0.8813441628026727
2009-02-24,0.19161749857709134,0.040825620012753555,0.8813542686006325
2009-02-25,0.1981579377886172,0.03970364170625337,0.8787522602248748
2009-02-26,0.19819585973004203,0.03895071074227535,0.8791664174805472
2009-02-27,0.19690754944304337,0.03735690991475092,0.8807236126697399
2009-03-02,0.19794970326598696,0.03606455116632612,0.8809496216226828
2009-03-03,0.19913405982663598,0.035717932288596516,0.8805610897832655
2009-03-04,0.20410058038522885,0.03763597056862339,0.8769911444697086
2009-03-05,0.2009843671075641,0.03629488510236485,0.879310244640796
2009-03-06,0.2043270581417789,0.03778973663604143,0.8767901112745803
2009-03-09,0.20385625914689673,0.036309589670515355,0.8778755822518655
2009-03-10,0.20304065576271,0.038996721709198795,0.8767341684644457
2009-03-11,0.19844617725043948,0.03967007740834022,0.8786284641998677
2009-03-12,0.1933358367750387,0.04000761764994365,0.8809719807006687
2009-03-13,0.19101389465384974,0.04042056858685841,0.8818870426598574
2009-03-16,0.19007102472546555,0.040192925313961736,0.8824863525710068
2009-03-17,0.1931488254568092,0.04144880017544629,0.8802352860754697
2009-03-18,0.19607911764934724,0.04321881435100748,0.8777617115641404
2009-03-19,0.18655793025728687,0.046157993789127855,0.880798142929693
2009-03-20,0.18878102457715754,0.046095892154859514,0.8797299961774819
2009-03-23,0.18559574503243187,0.048973860574483496,0.8796557366085452
2009-03-24,0.18019903666203535,0.046266633233452356,0.883893404476226
2009-03-25,0.18220110439086987,0.047580793252464115,0.8821430261313917
2009-03-26,0.1837080245855269,0.04861111653372767,0.8808018243275214
2009-03-27,0.1812240738252654,0.046756449956235485,0.8831024453251967
2009-03-30,0.18175885133272873,0.04483478649370018,0.8839427604716187
2009-03-31,0.18173223147446926,0.045734038729875665,0.8834386435680367
2009-04-01,0.17996096609349246,0.046817792685515044,0.8836945368092323
2009-04-02,0.17770222115116105,0.047924197759889986,0.8841794346506228
2009-04-03,0.1821935091002538,0.04757590113766037,0.8821496851304046
2009-04-06,0.1838460117552349,0.04616638251162787,0.8821402289908852
2009-04-07,0.18437084997091133,0.046022372450078064,0.8819624752231999
2009-04-08,0.18441782084708924,0.046600184519908106,0.881606606766474
2009-04-09,0.18140835956073795,0.04779559785997198,0.8824130133515277
2009-04-10,0.18122421918967907,0.04773756044415599,0.8825377838641951
2009-04-13,0.18207005837191617,0.0494953756924181,0.881106441951737
2009-04-14,0.17911167450642992,0.0490541194810042,0.8828294083196054
2009-04-15,0.1776802347835884,0.049707972576322215,0.8831639102320733
2009-04-16,0.18009866253437307,0.04962331390244916,0.8820115605275759
2009-04-17,0.18061336158219365,0.04835239892391412,0.8824873270586674
2009-04-20,0.18087140158706902,0.0461468391401811,0.8836284882011379
2009-04-21,0.18019751033569145,0.047136476333326835,0.8833935283985735
2009-04-22,0.18108706786534987,0.046524773824596743,0.8833039477180872
2009-04-23,0.18389212861548232,0.04808457445423513,0.8810134325183717
2009-04-24,0.1901735211735679,0.04990737015816933,0.8768452239655965
2009-04-27,0.18725222703823813,0.04828874811995794,0.8792273229593227
2009-04-28,0.18474567211164572,0.04770448849369424,0.8808082487276528
2009-04-29,0.18762207044780316,0.050520797450964855,0.8777590768382436
2009-04-30,0.19157362032881495,0.050273965171347565,0.8759388782571481
2009-05-01,0.19511218991049514,0.05050543119292743,0.8740485526566392
2009-05-04,0.19264662774856714,0.05260245501937989,0.8740664182637466
2009-05-05,0.18895831465022062,0.05213745323534165,0.8761653564078536
2009-05-06,0.1870810386364402,0.053075861205773275,0.8765576779215057
2009-05-07,0.19006061663344442,0.05302939552305076,0.8751048611883833
2009-05-08,0.19124227668421925,0.055139273694747165,0.8733039718998182
2009-05-11,0.18753621822506988,0.05389601170873741,0.875859475558893
2009-05-12,0.19090730619750165,0.05472683705708098,0.8737073917451582
2009-05-13,0.19262162506941014,0.05300662837338717,0.8738458953154103
2009-05-14,0.1916665081891715,0.05421321517822396,0.8736260942097854
2009-05-15,0.19208777426008414,0.053652409479279004,0.8737394235154773
2009-05-18,0.19320061152919107,0.05538483904206912,0.8721899881354321
2009-05-19,0.19564280636161627,0.05610916995027139,0.8705604282144205
2009-05-20,0.19850615824164383,0.05735862547906154,0.8684196231930518
2009-05-21,0.2055943087593423,0.0565508307019479,0.8653647848383578
2009-05-22,0.21881065954774495,0.05665810286290417,0.8587400192161746
2009-05-25,0.2176391677377086,0.05642506258386823,0.8594557804027426
2009-05-26,0.2170000367517579,0.05788996559422699,0.858930278908835
2009-05-27,0.22209951487134458,0.05453430097984324,0.8583291643909071
2009-05-28,0.22526865533203885,0.056023501493727285,0.8558983590602284
2009-05-29,0.23052076245190387,0.060224432603038766,0.8508728901033812
2009-06-01,0.2334234172352865,0.057719810942216385,0.8508726555045
2009-06-02,0.23242432761990253,0.05982415098907727,0.8501579048977278
2009-06-03,0.22034781554045232,0.05864359587974427,0.8568342281355735
2009-06-04,0.22284190546856966,0.05933723503949506,0.8551965474840587
2009-06-05,0.22522801144196733,0.056047538711657255,0.8559046751839533
2009-06-08,0.22628824132975497,0.05570478335023418,0.8555756231839565
2009-06-09,0.22585452843091894,0.057743829344320166,0.8546175574452356
2009-06-10,0.2281861191150675,0.0574828412914823,0.8536097567436981
2009-06-11,0.22426389650452042,0.05910242293682827,0.8546256240375353
2009-06-12,0.2219185361762838,0.05803957022809081,0.8564018443514382
2009-06-15,0.21722924009106484,0.05600371351654035,0.8599020596590728
2009-06-16,0.22109106378771817,0.05611683426346392,0.857919103592622
2009-06-17,0.2242209631249331,0.056229848387372536,0.8562998840684511
2009-06-18,0.2324063751148102,0.05531440513277926,0.8527618802948741
2009-06-19,0.23144964105546903,0.05651642909977027,0.8525453996657218
2009-06-22,0.2211768287918032,0.05343585186396646,0.8594193273458165
2009-06-23,0.22507099607050554,0.05456590215989285,0.8568354011299798
2009-06-24,0.21942664125081338,0.05501619937578059,0.8593789041539773
2009-06-25,0.21793796429007614,0.056126085377996654,0.8594795109818804
2009-06-26,0.21646400547622632,0.05680358996680818,0.8598215741967504
2009-06-29,0.21626903545634654,0.05693890084472618,0.8598405947521962
2009-06-30,0.2191928807371368,0.05604374418671332,0.8589038414195297
2009-07-01,0.22097684369965068,0.057352272001758714,0.8572648073129306
2009-07-02,0.21539275696587992,0.055990025003002944,0.8608216872734112
2009-07-03,0.21684122612978687,0.056410483454558846,0.8598605537031668
2009-07-06,0.22081837468405183,0.05695613300552528,0.8575715904652806
2009-07-07,0.21608436813928802,0.05670537135420986,0.8600666397972746
2009-07-08,0.2126341619505878,0.05552168654579086,0.8624610462092303
2009-07-09,0.21411916845987902,0.056456939729368286,0.8611854959999626
2009-07-10,0.21252310353851836,0.05591767187944391,0.8622882912023216
2009-07-13,0.2158716818314881,0.057598069410936745,0.8596586182046492
2009-07-14,0.22333892820368387,0.05873415645109209,0.8552967031602671
2009-07-15,0.22851137199072905,0.06051682426975144,0.8517024678394708
2009-07-16,0.22449840564492754,0.061079822012444995,0.8533710072668989
2009-07-17,0.22486161316900707,0.06101927581980657,0.8532255559605494
2009-07-20,0.38892202006340715,0.1501220596755405,0.7204828319275506
2009-07-21,0.99383291474863,0.5768819314152036,0.17451877543570682
2009-07-22,0.9847713696327001,0.5697472523695923,0.18312434964227453
2009-07-23,0.9826912775548102,0.5715743945293714,0.1831056358699812
2009-07-24,0.9906552486650722,0.5779912184469533,0.1754584522313546
2009-07-27,0.9894794686048316,0.5777247549887005,0.17619568823858722
2009-07-28,0.9900196064250504,0.5783595696039072,0.1755622532132557
2009-07-29,0.9930597214321413,0.5810978367861739,0.17247670045119134
2009-07-30,0.986358240254894,0.5774693301484664,0.17789261413064117
2009-07-31,0.9842629939368757,0.5736508150261695,0.18113034938233896
2009-08-03,0.9794180707103457,0.5721070078487742,0.18442467710261135
2009-08-04,0.9777902436645909,0.5745135833754048,0.18384817742114257
2009-08-05,0.9768144123553995,0.5748406024342092,0.18414458408451595
2009-08-06,0.9798029956778327,0.5771355060325312,0.181339882275394
2009-08-07,0.971765143104306,0.5754806541210328,0.18628349426876745
2009-08-10,0.9792281157627387,0.5834846556953279,0.17797176418394745
2009-08-11,0.962464582551144,0.5731560842367854,0.19223959894130205
2009-08-12,0.9768651081946784,0.5861374049476599,0.1776186748216606
2009-08-13,0.97457997961126,0.5871771675017178,0.17815494981803603
2009-08-14,0.9795895280363092,0.5872927280341012,0.17560085375224843
2009-08-17,0.9635241074215253,0.5745790624504704,0.1908946255092645
2009-08-18,0.9825378817572499,0.5879791607324296,0.17374174784900798
2009-08-19,0.981813240154938,0.5893136104839928,0.17333363602604357
2009-08-20,0.9824915468503819,0.5893012861178525,0.1730039343676063
2009-08-21,0.9789573382011125,0.5911833391303327,0.17367578947125262
2009-08-24,0.9776190043852482,0.5900075067933679,0.17501715368973325
2009-08-25,0.9791725502156006,0.5914964031180623,0.17338867653278878
2009-08-26,0.9802133594177174,0.5946129311257314,0.1710785993955939
2009-08-27,0.9795673236221158,0.5927487531481113,0.17247217088817735
2009-08-28,0.976865835016747,0.5925384235712604,0.17393475054397145
2009-08-31,0.9776392827209597,0.5928036640008123,0.1733979702576982
2009-09-01,0.9809287703797591,0.5944076504622358,0.17084147406489514
2009-09-02,0.9810384114887949,0.5931028983563081,0.17153778159039057
2009-09-03,0.9792287335614969,0.5943218189351983,0.17173504315735166
2009-09-04,0.9796660987412273,0.5926708556277747,0.17246787592404433
2009-09-07,0.9789194707713429,0.5902978663508545,0.17420426856634486
2009-09-08,0.9761145553856241,0.5899790635361435,0.17578059258738987
2009-09-09,0.975910500089888,0.5910591860373324,0.17526032445314
2009-09-10,0.976067784385515,0.5890308399763942,0.17634938659791444
2009-09-11,0.9766892172540973,0.5893814101776191,0.17583897161667528
2009-09-14,0.9763948543163476,0.5903765792236583,0.17541263326524792
2009-09-15,0.9732903792150895,0.5901850654729757,0.17706448007997444
2009-09-16,0.9704898247617819,0.5860264229329774,0.18084819911251593
2009-09-17,0.9698265632831564,0.5884877211540473,0.1797612844498081
2009-09-18,0.9724566779613968,0.5886047555928139,0.17838779823066953
2009-09-21,0.9739963414902404,0.5922814621052225,0.1755076458121375
2009-09-22,0.9710730631306637,0.5890646771037867,0.17881007621684541
2009-09-23,0.9730378085462796,0.5874814194108585,0.17874557957058068
2009-09-24,0.9761766259902755,0.5889257849469547,0.17635581099804598
2009-09-25,0.9766516405531549,0.5892034124620673,0.17596024119219256
2009-09-28,0.9753885691624855,0.5908301347134441,0.1756514188341829
2009-09-29,0.9751325460888502,0.5912827807716319,0.17551804034718177
2009-09-30,0.9711735826227395,0.5882876148427478,0.17920745062947752
2009-10-01,0.9759482948374507,0.5889548240386744,0.17645253792137516
2009-10-02,0.9777737811447389,0.58800045397571,0.17609522577922643
2009-10-05,0.9754405369403845,0.5858017306088181,0.1785191736041466
2009-10-06,0.9709754872679652,0.5838934922382538,0.18183459717766004
2009-10-07,0.9713692431235845,0.5840682599036466,0.1815383348828289
